Date,Open,High,Low,Close,Adj Close,Volume,FEDFUNDS,CPALTT01USM661S,DTWEXBGS,WALCL,GDPC1,DGS3MO,EMVOVERALLEMV,RBUSBIS,PAYEMS,IRLTLT01USM156N,DGS2,VIXCLS,EMVMACROINTEREST,EMVMACROBUS,DGS10,DFII10,H-L,O-C,3day MA,10day MA,Std_dev,Increase_Decrease,Buy_Sell_on_Open,Buy_Sell,Returns,day,month,year,breakeven_rate
2011-01-07,30.905000686645508,30.905000686645508,30.375,30.684999465942383,26.321224212646484,8000.0,0.18,93.0194880535995,,2436064.0,16960.864,0.14,14.10408,81.73,130836.0,3.29,0.6,17.14,3.45742,0.43904,3.34,0.98,0.5300006866455078,-0.220001220703125,30.828332901000977,30.684999847412108,0.27389834992516,0,0,1,-0.008081461267689272,7,1,2011,-2.36
2011-01-10,30.420000076293945,30.854999542236328,30.420000076293945,30.82999992370605,26.445606231689453,4800.0,0.18,93.0194880535995,,2436064.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.59,17.54,3.45742,0.43904,3.32,0.96,0.4349994659423828,0.4099998474121058,30.804999669392902,30.95249996185303,0.09273625077142574,0,1,0,0.004725450881125415,10,1,2011,-2.36
2011-01-11,30.905000686645508,30.905000686645508,30.709999084472656,30.709999084472656,26.342668533325195,2200.0,0.18,93.0194880535995,,2436064.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.6,16.89,3.45742,0.43904,3.37,0.97,0.19500160217285156,-0.19500160217285156,30.81666628519694,30.927999877929686,0.10008758962402277,1,1,1,-0.0038923399134076497,11,1,2011,-2.4000000000000004
2011-01-12,31.084999084472656,31.170000076293945,31.084999084472656,31.09499931335449,26.67291641235352,2800.0,0.18,93.0194880535995,,2468131.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.61,16.24,3.45742,0.43904,3.4,0.98,0.08500099182128906,0.010000228881832385,30.741666158040363,30.90999984741211,0.16916708743558334,1,0,1,0.012536640845310032,12,1,2011,-2.42
2011-01-13,31.045000076293945,31.209999084472656,31.045000076293945,31.104999542236328,26.68149185180664,4200.0,0.18,93.0194880535995,,2468131.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.59,16.39,3.45742,0.43904,3.34,0.97,0.16499900817871094,0.05999946594238281,30.878332773844402,30.911999702453613,0.2038075395091444,0,1,1,0.00032160247958401555,13,1,2011,-2.37
2011-01-14,31.1200008392334,31.23500061035156,31.1200008392334,31.23500061035156,26.79300880432129,800.0,0.18,93.0194880535995,,2468131.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.59,15.46,3.45742,0.43904,3.35,1.0,0.11499977111816051,0.11499977111816051,30.969999313354492,30.92049961090088,0.21688165088392333,0,0,0,0.0041794267811741115,14,1,2011,-2.35
2011-01-17,31.1200008392334,31.23500061035156,31.1200008392334,31.23500061035156,26.79300880432129,800.0,0.18,93.0194880535995,,2468131.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.59,15.46,3.45742,0.43904,3.35,1.0,0.11499977111816051,0.11499977111816051,31.144999821980793,30.95149974822998,0.21688165088392333,0,0,0,0.0,17,1,2011,-2.35
2011-01-18,31.375,31.375,31.23500061035156,31.299999237060547,26.848766326904297,2600.0,0.18,93.0194880535995,,2468131.0,16960.864,0.16,14.10408,81.73,130836.0,3.29,0.6,15.87,3.45742,0.43904,3.39,0.99,0.13999938964844105,-0.07500076293945312,31.144999821980793,30.95149974822998,0.21688165088392333,1,0,0,0.002080954872382801,18,1,2011,-2.4000000000000004
2011-01-19,31.375,31.424999237060547,30.649999618530277,30.649999618530277,26.291202545166016,9800.0,0.18,93.0194880535995,,2425164.0,16960.864,0.16,14.10408,81.73,130836.0,3.29,0.6,17.31,3.45742,0.43904,3.37,0.99,0.7749996185302699,-0.725000381469723,31.144999821980793,30.95149974822998,0.21688165088392333,1,0,0,-0.02076676148159906,19,1,2011,-2.38
2011-01-20,30.57999992370605,30.6200008392334,30.565000534057617,30.614999771118164,26.261178970336918,10000.0,0.18,93.0194880535995,,2425164.0,16960.864,0.16,14.10408,81.73,130836.0,3.29,0.65,17.99,3.45742,0.43904,3.47,1.22,0.05500030517578125,0.03499984741211293,31.144999821980793,30.95149974822998,0.21688165088392333,0,1,0,-0.0011419199950316594,20,1,2011,-2.25
2011-01-21,30.614999771118164,30.614999771118164,30.614999771118164,30.614999771118164,26.261178970336918,0.0,0.18,93.0194880535995,,2425164.0,16960.864,0.16,14.10408,81.73,130836.0,3.29,0.63,18.47,3.45742,0.43904,3.44,1.2,0.0,0.0,30.854999542236328,30.95149974822998,0.21688165088392333,1,0,0,0.0,21,1,2011,-2.24
2011-01-24,30.3799991607666,30.3799991607666,30.26499938964844,30.334999084472656,26.020999908447266,1800.0,0.18,93.0194880535995,,2425164.0,16960.864,0.16,14.10408,81.73,130836.0,3.29,0.65,17.65,3.45742,0.43904,3.43,1.18,0.11499977111816051,-0.04500007629394531,30.6266663869222,30.95149974822998,0.35711688698551364,1,1,1,-0.009145866037525097,24,1,2011,-2.25
2011-01-25,30.440000534057617,30.520000457763672,30.440000534057617,30.51000022888184,26.17111015319824,21200.0,0.18,93.0194880535995,,2425164.0,16960.864,0.16,14.10408,81.73,130836.0,3.29,0.62,17.59,3.45742,0.43904,3.35,1.11,0.07999992370605469,0.0699996948242223,30.521666208902996,30.95149974822998,0.12859842952457812,1,1,1,0.005768951695757973,25,1,2011,-2.24
2011-01-26,30.6299991607666,31.174999237060547,30.57999992370605,31.084999084472656,26.664337158203125,29800.0,0.18,93.0194880535995,,2443527.0,16960.864,0.16,14.10408,81.73,130836.0,3.29,0.62,16.64,3.45742,0.43904,3.45,1.16,0.5949993133544957,0.4549999237060547,30.486666361490887,30.95149974822998,0.2778847216352161,0,1,1,0.0188462422575304,26,1,2011,-2.29
2011-01-27,31.190000534057617,31.334999084472656,31.01499938964844,31.2549991607666,26.81016731262207,16600.0,0.18,93.0194880535995,,2443527.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.59,16.15,3.45742,0.43904,3.42,1.16,0.3199996948242152,0.06499862670898438,30.643332799275715,30.95149974822998,0.39204569382922516,1,0,0,0.005468878278940048,27,1,2011,-2.26
2011-01-28,31.145000457763672,31.145000457763672,30.520000457763672,30.520000457763672,26.1796875,78800.0,0.18,93.0194880535995,,2443527.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.54,20.04,3.45742,0.43904,3.36,1.09,0.625,-0.625,30.9499994913737,30.95149974822998,0.402979200058836,0,0,1,-0.023516196536186418,28,1,2011,-2.2699999999999996
2011-01-31,30.614999771118164,30.854999542236328,30.53499984741211,30.854999542236328,26.467044830322266,12400.0,0.18,93.0194880535995,,2443527.0,16960.864,0.15,14.10408,81.73,130836.0,3.29,0.58,19.53,3.45742,0.43904,3.42,1.08,0.31999969482421875,0.23999977111816406,30.953332901000977,30.95149974822998,0.33303468750432846,0,1,1,0.010976378749936622,31,1,2011,-2.34
2011-02-01,30.9950008392334,31.32999992370605,30.9950008392334,31.32999992370605,26.874496459960938,800.0,0.16,93.6211326613703,,2443527.0,16960.864,0.15,13.25772,80.27,131054.0,3.58,0.61,17.63,2.61881,0.21823,3.48,1.11,0.3349990844726527,0.3349990844726527,30.8766663869222,30.77399959564209,0.32869784462931007,0,1,0,0.015394600178797901,1,2,2011,-2.37
2011-02-02,31.32999992370605,31.32999992370605,31.32999992370605,31.32999992370605,26.874496459960938,0.0,0.16,93.6211326613703,,2469419.0,16960.864,0.16,13.25772,80.27,131054.0,3.58,0.67,17.3,2.61881,0.21823,3.52,1.16,0.0,0.0,30.90166664123535,30.77699966430664,0.35966278638239285,1,0,0,0.0,2,2,2011,-2.3600000000000003
2011-02-03,31.125,31.25,30.864999771118164,31.25,26.80587387084961,7600.0,0.16,93.6211326613703,,2469419.0,16960.864,0.14,13.25772,80.27,131054.0,3.58,0.71,16.69,2.61881,0.21823,3.58,1.23,0.38500022888183594,0.125,31.171666463216145,30.844999694824217,0.35898454353413967,1,1,0,-0.0025534607054218394,3,2,2011,-2.35
2011-02-04,31.225000381469727,31.229999542236328,31.225000381469727,31.225000381469727,26.78443145751953,8400.0,0.16,93.6211326613703,,2469419.0,16960.864,0.15,13.25772,80.27,131054.0,3.58,0.77,15.93,2.61881,0.21823,3.68,1.3,0.0049991607666015625,0.0,31.303333282470703,30.908499717712402,0.19744005061175318,0,1,1,-0.0007999877929687482,4,2,2011,-2.38
2011-02-07,31.524999618530277,31.709999084472656,31.520000457763672,31.709999084472656,27.20045280456543,3200.0,0.16,93.6211326613703,,2469419.0,16960.864,0.16,13.25772,80.27,131054.0,3.58,0.78,16.28,2.61881,0.21823,3.68,1.32,0.18999862670898438,0.18499946594237926,31.268333435058594,30.969499778747558,0.196353811810292,0,1,0,0.015532384213860606,7,2,2011,-2.3600000000000003
2011-02-08,31.6299991607666,31.700000762939453,31.51000022888184,31.700000762939453,27.19188117980957,1000.0,0.16,93.6211326613703,,2469419.0,16960.864,0.15,13.25772,80.27,131054.0,3.58,0.86,15.81,2.61881,0.21823,3.75,1.39,0.19000053405761363,0.07000160217285156,31.394999821980793,31.106999778747557,0.24232197289060373,1,1,0,-0.0003153050085737963,8,2,2011,-2.3600000000000003
2011-02-09,31.71999931335449,31.729999542236328,31.51499938964844,31.51499938964844,27.033187866210938,4400.0,0.16,93.6211326613703,,2500481.0,16960.864,0.14,13.25772,80.27,131054.0,3.58,0.81,15.87,2.61881,0.21823,3.65,1.34,0.21500015258788707,-0.20499992370604758,31.545000076293945,31.22599983215332,0.2347603444357798,0,0,1,-0.005836005326135485,9,2,2011,-2.3099999999999996
2011-02-10,31.53499984741211,31.76000022888184,31.53499984741211,31.76000022888184,27.24334526062012,1400.0,0.16,93.6211326613703,,2500481.0,16960.864,0.12,13.25772,80.27,131054.0,3.58,0.85,16.09,2.61881,0.21823,3.7,1.39,0.22500038146973012,0.22500038146973012,31.641666412353516,31.2689998626709,0.2201873273943465,0,1,1,0.007774102617113643,10,2,2011,-2.3100000000000005
2011-02-11,32.04499816894531,32.11000061035156,32.04499816894531,32.11000061035156,27.54357147216797,600.0,0.16,93.6211326613703,,2500481.0,16960.864,0.12,13.25772,80.27,131054.0,3.58,0.85,15.69,2.61881,0.21823,3.64,1.36,0.06500244140625,0.06500244140625,31.65833346048991,31.319499969482422,0.21715243866525524,1,1,1,0.01102016306509479,11,2,2011,-2.2800000000000002
2011-02-14,32.17499923706055,32.21500015258789,32.17499923706055,32.20000076293945,27.62077522277832,1600.0,0.16,93.6211326613703,,2500481.0,16960.864,0.13,13.25772,80.27,131054.0,3.58,0.87,15.95,2.61881,0.21823,3.62,1.34,0.04000091552734375,0.02500152587890625,31.795000076293945,31.478499984741212,0.2883925127885654,1,0,0,0.0028028698498023807,14,2,2011,-2.2800000000000002
2011-02-15,32.1150016784668,32.17499923706055,32.060001373291016,32.060001373291016,27.50068473815918,3000.0,0.16,93.6211326613703,,2500481.0,16960.864,0.13,13.25772,80.27,131054.0,3.58,0.84,16.37,2.61881,0.21823,3.61,1.33,0.11499786376953125,-0.05500030517578125,32.02333386739095,31.613000106811523,0.28430679831556127,0,1,1,-0.004347807028923123,15,2,2011,-2.28
2011-02-16,32.28499984741211,32.28499984741211,32.28499984741211,32.28499984741211,27.69368553161621,400.0,0.16,93.6211326613703,,2508868.0,16960.864,0.12,13.25772,80.27,131054.0,3.58,0.86,16.72,2.61881,0.21823,3.62,1.37,0.0,0.0,32.12333424886068,31.686000251770018,0.20004995551954458,1,1,1,0.007018043184132239,16,2,2011,-2.25
2011-02-17,32.349998474121094,32.67499923706055,32.349998474121094,32.67499923706055,28.028221130371094,26000.0,0.16,93.6211326613703,,2508868.0,16960.864,0.09,13.25772,80.27,131054.0,3.58,0.8,16.59,2.61881,0.21823,3.58,1.31,0.3250007629394531,0.3250007629394531,32.18166732788086,31.781500244140624,0.2443197255576595,0,1,0,0.01207989442439783,17,2,2011,-2.27
2011-02-18,32.6150016784668,32.665000915527344,32.52000045776367,32.529998779296875,27.90384292602539,8400.0,0.16,93.6211326613703,,2508868.0,16960.864,0.1,13.25772,80.27,131054.0,3.58,0.78,16.43,2.61881,0.21823,3.59,1.25,0.14500045776367188,-0.08500289916992188,32.34000015258789,31.92400016784668,0.24942336452631358,0,0,0,-0.004437657571517595,18,2,2011,-2.34
2011-02-21,32.6150016784668,32.665000915527344,32.52000045776367,32.529998779296875,27.90384292602539,8400.0,0.16,93.6211326613703,,2508868.0,16960.864,0.1,13.25772,80.27,131054.0,3.58,0.78,16.43,2.61881,0.21823,3.59,1.25,0.14500045776367188,-0.08500289916992188,32.496665954589844,32.05450000762939,0.24942336452631358,0,0,0,0.0,21,2,2011,-2.34
2011-02-22,32.349998474121094,32.35499954223633,31.7450008392334,31.7450008392334,27.23048210144043,6200.0,0.16,93.6211326613703,,2508868.0,16960.864,0.12,13.25772,80.27,131054.0,3.58,0.74,20.8,2.61881,0.21823,3.46,1.12,0.6099987030029297,-0.6049976348876953,32.496665954589844,32.05450000762939,0.24942336452631358,0,0,0,-0.024131508439006577,22,2,2011,-2.34
2011-02-23,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,26.83161163330078,400.0,0.16,93.6211326613703,,2533221.0,16960.864,0.12,13.25772,80.27,131054.0,3.58,0.74,22.13,2.61881,0.21823,3.49,1.1,0.0,0.0,32.496665954589844,32.05450000762939,0.24942336452631358,1,0,1,-0.014647980478652234,23,2,2011,-2.39
2011-02-24,31.084999084472656,31.36000061035156,31.06999969482422,31.36000061035156,26.90023231506348,4400.0,0.16,93.6211326613703,,2533221.0,16960.864,0.13,13.25772,80.27,131054.0,3.58,0.73,21.32,2.61881,0.21823,3.46,1.05,0.2900009155273402,0.2750015258789027,32.496665954589844,32.05450000762939,0.24942336452631358,0,1,1,0.002557542261826251,24,2,2011,-2.41
2011-02-25,31.604999542236328,31.604999542236328,31.604999542236328,31.604999542236328,27.110389709472656,800.0,0.16,93.6211326613703,,2533221.0,16960.864,0.13,13.25772,80.27,131054.0,3.58,0.72,19.22,2.61881,0.21823,3.42,1.02,0.0,0.0,31.46166737874349,32.05450000762939,0.24942336452631358,1,1,1,0.007812465788151091,25,2,2011,-2.4
2011-02-28,32.22999954223633,32.22999954223633,32.04499816894531,32.05500030517578,27.49639320373535,1800.0,0.16,93.6211326613703,,2533221.0,16960.864,0.15,13.25772,80.27,131054.0,3.58,0.69,18.35,2.61881,0.21823,3.42,1.03,0.18500137329101562,-0.17499923706054688,31.415000279744465,32.05450000762939,0.3113156550767815,0,0,0,0.014238277786970954,28,2,2011,-2.3899999999999997
2011-03-01,31.979999542236328,31.979999542236328,31.5,31.5,27.020322799682617,800.0,0.14,94.1054861043722,,2533221.0,16960.864,0.14,18.44328,79.91,131278.0,3.41,0.66,21.01,3.99409,0.11747,3.41,1.0,0.4799995422363281,-0.4799995422363281,31.673333485921223,32.05450000762939,0.30374727663963436,1,0,1,-0.017314000932521223,1,3,2011,-2.41
2011-03-02,31.44499969482422,31.59499931335449,31.434999465942383,31.549999237060547,27.063209533691406,4200.0,0.14,94.1054861043722,,2545119.0,16960.864,0.13,18.44328,79.91,131278.0,3.41,0.69,20.7,3.99409,0.11747,3.46,1.01,0.15999984741210582,0.10499954223632812,31.71999994913737,32.05450000762939,0.2627594265690528,0,1,0,0.0015872773670015938,2,3,2011,-2.45
2011-03-03,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,27.063209533691406,0.0,0.14,94.1054861043722,,2545119.0,16960.864,0.13,18.44328,79.91,131278.0,3.41,0.79,18.6,3.99409,0.11747,3.58,1.09,0.0,0.0,31.701666514078777,32.05450000762939,0.2283257542862676,1,1,1,0.0,3,3,2011,-2.49
2011-03-04,31.94499969482422,32.17499923706055,31.94499969482422,32.17499923706055,27.59932518005371,1000.0,0.14,94.1054861043722,,2545119.0,16960.864,0.12,18.44328,79.91,131278.0,3.41,0.68,19.06,3.99409,0.11747,3.49,1.0,0.22999954223632812,0.22999954223632812,31.53333282470703,32.05450000762939,0.32205209651847166,1,1,0,0.01980982615257365,4,3,2011,-2.49
2011-03-07,32.38999938964844,32.38999938964844,31.57999992370605,31.78499984741211,27.26479148864746,1800.0,0.14,94.1054861043722,,2545119.0,16960.864,0.11,18.44328,79.91,131278.0,3.41,0.7,20.66,3.99409,0.11747,3.51,1.0,0.8099994659423864,-0.6049995422363281,31.75833257039388,32.05450000762939,0.2815713788835271,0,0,0,-0.012121193438886513,7,3,2011,-2.51
2011-03-08,31.78499984741211,31.78499984741211,31.78499984741211,31.78499984741211,27.26479148864746,0.0,0.14,94.1054861043722,,2545119.0,16960.864,0.11,18.44328,79.91,131278.0,3.41,0.73,19.82,3.99409,0.11747,3.56,1.01,0.0,0.0,31.836666107177734,31.66049995422363,0.2555729049913399,1,1,1,0.0,8,3,2011,-2.55
2011-03-09,32.2400016784668,32.2400016784668,32.2400016784668,32.2400016784668,27.655088424682617,200.0,0.14,94.1054861043722,,2577076.0,16960.864,0.1,18.44328,79.91,131278.0,3.41,0.7,20.22,3.99409,0.11747,3.48,0.98,0.0,0.0,31.91499964396159,31.664499855041505,0.2915181504336043,1,0,0,0.0143149861015881,9,3,2011,-2.5
2011-03-10,31.5,31.68000030517578,31.5,31.68000030517578,27.174724578857425,1200.0,0.14,94.1054861043722,,2577076.0,16960.864,0.08,18.44328,79.91,131278.0,3.41,0.65,21.88,3.99409,0.11747,3.37,0.91,0.18000030517578125,0.18000030517578125,31.93666712443034,31.760499954223633,0.25525996416999497,1,0,0,-0.0173697687387232,10,3,2011,-2.46
2011-03-11,31.290000915527344,31.295000076293945,31.23500061035156,31.295000076293945,26.8444766998291,1800.0,0.14,94.1054861043722,,2577076.0,16960.864,0.08,18.44328,79.91,131278.0,3.41,0.64,20.08,3.99409,0.11747,3.4,0.96,0.059999465942386365,0.0049991607666015625,31.90166727701823,31.792499923706053,0.3369834887715777,1,0,0,-0.012152784885514523,11,3,2011,-2.44
2011-03-14,31.190000534057617,31.239999771118164,31.149999618530277,31.209999084472656,26.771560668945312,5400.0,0.14,94.1054861043722,,2577076.0,16960.864,0.09,18.44328,79.91,131278.0,3.41,0.61,21.13,3.99409,0.11747,3.36,0.93,0.09000015258788707,0.019998550415039062,31.73833401997884,31.761499977111818,0.41428635177574635,1,0,0,-0.0027161205181039927,14,3,2011,-2.4299999999999997
2011-03-15,30.655000686645508,30.96999931335449,30.655000686645508,30.96999931335449,26.56569480895996,6200.0,0.14,94.1054861043722,,2577076.0,16960.864,0.1,18.44328,79.91,131278.0,3.41,0.63,24.32,3.99409,0.11747,3.33,0.93,0.3149986267089808,0.3149986267089808,31.394999821980793,31.676999855041505,0.49619145518486646,1,1,0,-0.007689835891010022,15,3,2011,-2.4
2011-03-16,30.75,30.809999465942383,30.68000030517578,30.739999771118164,26.36840057373047,17800.0,0.14,94.1054861043722,,2583046.0,16960.864,0.1,18.44328,79.91,131278.0,3.41,0.58,29.4,3.99409,0.11747,3.22,0.85,0.12999916076660156,-0.010000228881835938,31.15833282470703,31.623999786376952,0.35419653961490094,0,1,1,-0.0074265271984409464,16,3,2011,-2.37
2011-03-17,30.924999237060547,31.155000686645508,30.84000015258789,30.864999771118164,26.47562599182129,17600.0,0.14,94.1054861043722,,2583046.0,16960.864,0.08,18.44328,79.91,131278.0,3.41,0.6,26.37,3.99409,0.11747,3.25,0.82,0.3150005340576172,-0.05999946594238281,30.97333272298177,31.542999839782716,0.23268538092479116,0,1,1,0.00406636307516961,17,3,2011,-2.43
2011-03-18,31.1299991607666,31.13999938964844,31.1299991607666,31.13500022888184,26.70722961425781,6400.0,0.14,94.1054861043722,,2583046.0,16960.864,0.07,18.44328,79.91,131278.0,3.41,0.61,24.44,3.99409,0.11747,3.28,0.85,0.01000022888183949,0.005001068115237928,30.858332951863606,31.474499893188476,0.19220421476842128,0,1,1,0.00874778745394078,18,3,2011,-2.4299999999999997
2011-03-21,31.76000022888184,31.790000915527344,31.674999237060547,31.674999237060547,27.170433044433597,2800.0,0.14,94.1054861043722,,2583046.0,16960.864,0.1,18.44328,79.91,131278.0,3.41,0.67,20.61,3.99409,0.11747,3.34,0.9,0.11500167846679688,-0.08500099182129262,30.913333257039387,31.370499992370604,0.3643245504799552,0,0,1,0.017343793294010812,21,3,2011,-2.44
2011-03-22,31.729999542236328,31.73500061035156,31.729999542236328,31.73500061035156,27.22190284729004,2000.0,0.14,94.1054861043722,,2583046.0,16960.864,0.1,18.44328,79.91,131278.0,3.41,0.68,20.21,3.99409,0.11747,3.34,0.95,0.005001068115230822,0.005001068115230822,31.224999745686848,31.35949993133545,0.45700117213754404,1,0,1,0.00189428175962858,22,3,2011,-2.3899999999999997
2011-03-23,31.559999465942383,31.84000015258789,31.434999465942383,31.815000534057617,27.29052734375,6800.0,0.14,94.1054861043722,,2601341.0,16960.864,0.09,18.44328,79.91,131278.0,3.41,0.69,19.17,3.99409,0.11747,3.36,0.98,0.4050006866455078,0.2550010681152344,31.515000025431316,31.354500007629394,0.42023818301405,1,1,1,0.0025208735518336134,23,3,2011,-2.38
2011-03-24,31.895000457763672,31.895000457763672,31.799999237060547,31.88999938964844,27.3548583984375,9000.0,0.14,94.1054861043722,,2601341.0,16960.864,0.09,18.44328,79.91,131278.0,3.41,0.72,18.0,3.99409,0.11747,3.42,0.95,0.095001220703125,-0.005001068115230822,31.741666793823242,31.311999893188478,0.29912360034620866,0,1,1,0.00235734258468856,24,3,2011,-2.4699999999999998
2011-03-25,32.53499984741211,32.54999923706055,32.29999923706055,32.29999923706055,27.70655059814453,5600.0,0.14,94.1054861043722,,2601341.0,16960.864,0.09,18.44328,79.91,131278.0,3.41,0.79,17.91,3.99409,0.11747,3.46,1.02,0.25,-0.2350006103515625,31.81333351135254,31.332999801635744,0.24684479903998,1,0,0,0.01285669034992809,25,3,2011,-2.44
2011-03-28,32.349998474121094,32.349998474121094,32.13999938964844,32.14500045776367,27.57359504699707,13800.0,0.14,94.1054861043722,,2601341.0,16960.864,0.11,18.44328,79.91,131278.0,3.41,0.81,19.44,3.99409,0.11747,3.47,1.01,0.20999908447265625,-0.20499801635742188,32.0016663869222,31.4334997177124,0.23713355873205955,0,0,1,-0.004798723930588555,28,3,2011,-2.46
